corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
00359261,072950,빛샘전자,2023,CFS,BS,매출채권,"9,705,791,630",원천계정명: 매출채권 및 기타유동채권,2026-07-09
00359261,072950,빛샘전자,2023,CFS,BS,재고자산,"7,761,950,098",원천계정명: 유동재고자산,2026-07-09
00359261,072950,빛샘전자,2022,CFS,CIS,매출액,"93,008,781,370",원천계정명: 수익(매출액),2026-07-09
00359261,072950,빛샘전자,2022,CFS,CIS,영업이익,"2,517,704,911",원천계정명: 영업이익(손실),2026-07-09
00359261,072950,빛샘전자,2022,CFS,CF,영업활동현금흐름,"5,605,715,193",,2026-07-09
00359261,072950,빛샘전자,2022,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00359261,072950,빛샘전자,2022,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00359261,072950,빛샘전자,2022,CFS,BS,매출채권,"10,396,993,935",원천계정명: 매출채권 및 기타유동채권,2026-07-09
00359261,072950,빛샘전자,2022,CFS,BS,재고자산,"8,155,360,714",,2026-07-09
00359261,072950,빛샘전자,2021,CFS,CIS,매출액,"81,783,273,565",원천계정명: 수익(매출액),2026-07-09
00359261,072950,빛샘전자,2021,CFS,CIS,영업이익,"4,042,976,106",원천계정명: 영업이익(손실),2026-07-09
00359261,072950,빛샘전자,2021,CFS,CF,영업활동현금흐름,"1,207,386,096",,2026-07-09
00359261,072950,빛샘전자,2021,,,계약자산,,"표준 매칭 없음, 유사계정: 단기미청구공사",2026-07-09
00359261,072950,빛샘전자,2021,,,계약부채,,"표준 매칭 없음, 유사계정: 단기초과청구공사",2026-07-09
00359261,072950,빛샘전자,2021,CFS,BS,매출채권,"10,324,852,127",원천계정명: 매출채권 및 기타유동채권,2026-07-09
00359261,072950,빛샘전자,2021,CFS,BS,재고자산,"9,745,038,142",,2026-07-09
00141583,484590,삼양컴텍,2025,OFS,CIS,매출액,"154,607,270,230",,2026-07-09
00141583,484590,삼양컴텍,2025,OFS,CIS,영업이익,"26,631,015,664",원천계정명: 영업이익(손실),2026-07-09
00141583,484590,삼양컴텍,2025,OFS,CF,영업활동현금흐름,"17,696,005,047",,2026-07-09
00141583,484590,삼양컴텍,2025,OFS,BS,계약자산,"418,920,237",,2026-07-09
00141583,484590,삼양컴텍,2025,,,계약부채,,"표준 매칭 없음, 유사계정: 계약자산",2026-07-09
00141583,484590,삼양컴텍,2025,OFS,BS,매출채권,"34,914,789,456",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
00141583,484590,삼양컴텍,2025,OFS,BS,재고자산,"48,056,135,336",,2026-07-09
00141583,484590,삼양컴텍,2024,,,매출액,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2024,,,영업이익,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2024,,,영업활동현금흐름,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2024,,,계약자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2024,,,계약부채,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2024,,,매출채권,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2024,,,재고자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2023,,,매출액,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2023,,,영업이익,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2023,,,영업활동현금흐름,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2023,,,계약자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2023,,,계약부채,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2023,,,매출채권,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2023,,,재고자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2022,,,매출액,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2022,,,영업이익,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2022,,,영업활동현금흐름,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2022,,,계약자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2022,,,계약부채,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2022,,,매출채권,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2022,,,재고자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2021,,,매출액,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2021,,,영업이익,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2021,,,영업활동현금흐름,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2021,,,계약자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2021,,,계약부채,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2021,,,매출채권,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00141583,484590,삼양컴텍,2021,,,재고자산,,해당 연도 원천 재무제표 없음 (보유연도: 2025),2026-07-09
00288343,065570,삼영이엔씨,2025,OFS,CIS,매출액,"33,261,463,483",,2026-07-09
00288343,065570,삼영이엔씨,2025,OFS,CIS,영업이익,"-194,608,893",원천계정명: 영업이익(손실),2026-07-09
00288343,065570,삼영이엔씨,2025,OFS,CF,영업활동현금흐름,"-6,602,203,262",,2026-07-09
00288343,065570,삼영이엔씨,2025,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2025,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2025,OFS,BS,매출채권,"6,363,687,312",합산 원천계정: 기타비유동수취채권|기타유동수취채권|매출채권,2026-07-09
00288343,065570,삼영이엔씨,2025,OFS,BS,재고자산,"19,833,542,548",,2026-07-09
00288343,065570,삼영이엔씨,2024,OFS,CIS,매출액,"36,103,058,846",,2026-07-09
00288343,065570,삼영이엔씨,2024,OFS,CIS,영업이익,"-5,933,203,085",원천계정명: 영업이익(손실),2026-07-09
00288343,065570,삼영이엔씨,2024,OFS,CF,영업활동현금흐름,"3,721,209,837",,2026-07-09
00288343,065570,삼영이엔씨,2024,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2024,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2024,OFS,BS,매출채권,"9,902,189,660",합산 원천계정: 기타비유동수취채권|기타유동수취채권|매출채권,2026-07-09
00288343,065570,삼영이엔씨,2024,OFS,BS,재고자산,"20,542,162,659",,2026-07-09
00288343,065570,삼영이엔씨,2023,OFS,CIS,매출액,"33,338,252,948",,2026-07-09
00288343,065570,삼영이엔씨,2023,OFS,CIS,영업이익,"-6,125,614,406",원천계정명: 영업이익(손실),2026-07-09
00288343,065570,삼영이엔씨,2023,OFS,CF,영업활동현금흐름,"-4,531,586,427",,2026-07-09
00288343,065570,삼영이엔씨,2023,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2023,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2023,OFS,BS,매출채권,"16,626,474,216",합산 원천계정: 기타비유동수취채권|기타유동수취채권|매출채권,2026-07-09
00288343,065570,삼영이엔씨,2023,OFS,BS,재고자산,"30,623,777,063",,2026-07-09
00288343,065570,삼영이엔씨,2022,OFS,CIS,매출액,"31,901,368,198",,2026-07-09
00288343,065570,삼영이엔씨,2022,OFS,CIS,영업이익,"-20,145,835,588",원천계정명: 영업이익(손실),2026-07-09
00288343,065570,삼영이엔씨,2022,OFS,CF,영업활동현금흐름,"-7,215,737,674",,2026-07-09
00288343,065570,삼영이엔씨,2022,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2022,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2022,OFS,BS,매출채권,"18,940,661,776",합산 원천계정: 기타비유동수취채권|기타유동수취채권|매출채권,2026-07-09
00288343,065570,삼영이엔씨,2022,OFS,BS,재고자산,"27,194,499,158",,2026-07-09
00288343,065570,삼영이엔씨,2021,OFS,CIS,매출액,"40,113,737,849",,2026-07-09
00288343,065570,삼영이엔씨,2021,OFS,CIS,영업이익,"1,140,806,517",원천계정명: 영업이익(손실),2026-07-09
00288343,065570,삼영이엔씨,2021,OFS,CF,영업활동현금흐름,"-3,858,832,291",,2026-07-09
00288343,065570,삼영이엔씨,2021,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2021,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00288343,065570,삼영이엔씨,2021,OFS,BS,매출채권,"17,498,463,890",합산 원천계정: 기타비유동수취채권|기타유동수취채권|매출채권,2026-07-09
00288343,065570,삼영이엔씨,2021,OFS,BS,재고자산,"29,727,393,497",,2026-07-09
01063884,215090,솔디펜스,2025,CFS,CIS,매출액,"26,761,166,493",원천계정명: 수익(매출액),2026-07-09
01063884,215090,솔디펜스,2025,CFS,CIS,영업이익,"1,324,012,697",원천계정명: 영업이익(손실),2026-07-09
01063884,215090,솔디펜스,2025,CFS,CF,영업활동현금흐름,"1,176,292,802",,2026-07-09
01063884,215090,솔디펜스,2025,CFS,BS,계약자산,"1,581,260,292",합산 원천계정: 비유동계약자산|유동계약자산,2026-07-09
01063884,215090,솔디펜스,2025,CFS,BS,계약부채,"1,052,169,070",원천계정명: 유동계약부채,2026-07-09
01063884,215090,솔디펜스,2025,CFS,BS,매출채권,"3,639,997,452",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
01063884,215090,솔디펜스,2025,CFS,BS,재고자산,"11,851,420,510",원천계정명: 유동재고자산,2026-07-09
01063884,215090,솔디펜스,2024,OFS,CIS,매출액,"21,756,567,908",원천계정명: 수익(매출액),2026-07-09
01063884,215090,솔디펜스,2024,OFS,CIS,영업이익,"3,032,802,358",원천계정명: 영업이익(손실),2026-07-09
01063884,215090,솔디펜스,2024,OFS,CF,영업활동현금흐름,"4,112,846,458",,2026-07-09
01063884,215090,솔디펜스,2024,OFS,BS,계약자산,"1,205,553,634",합산 원천계정: 비유동계약자산|유동계약자산,2026-07-09
01063884,215090,솔디펜스,2024,OFS,BS,계약부채,"38,842,662",원천계정명: 유동계약부채,2026-07-09
01063884,215090,솔디펜스,2024,OFS,BS,매출채권,"1,528,619,398",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
01063884,215090,솔디펜스,2024,OFS,BS,재고자산,"9,437,383,555",원천계정명: 유동재고자산,2026-07-09
01063884,215090,솔디펜스,2023,OFS,CIS,매출액,"16,254,001,186",원천계정명: 수익(매출액),2026-07-09
01063884,215090,솔디펜스,2023,OFS,CIS,영업이익,"-2,368,528,249",원천계정명: 영업이익(손실),2026-07-09
01063884,215090,솔디펜스,2023,OFS,CF,영업활동현금흐름,"-7,195,510,835",,2026-07-09
01063884,215090,솔디펜스,2023,OFS,BS,계약자산,"861,862,178",원천계정명: 유동계약자산,2026-07-09
01063884,215090,솔디펜스,2023,OFS,BS,계약부채,"1,050,106,359",원천계정명: 유동계약부채,2026-07-09
01063884,215090,솔디펜스,2023,OFS,BS,매출채권,"3,059,940,166",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
01063884,215090,솔디펜스,2023,OFS,BS,재고자산,"8,533,812,799",원천계정명: 유동재고자산,2026-07-09
01063884,215090,솔디펜스,2022,OFS,CIS,매출액,"15,656,058,286",원천계정명: 수익(매출액),2026-07-09
01063884,215090,솔디펜스,2022,OFS,CIS,영업이익,"-2,850,938,242",원천계정명: 영업이익(손실),2026-07-09
01063884,215090,솔디펜스,2022,OFS,CF,영업활동현금흐름,"-5,361,205,295",,2026-07-09
01063884,215090,솔디펜스,2022,OFS,BS,계약자산,"516,796,730",원천계정명: 계약자산(미청구공사수익),2026-07-09
01063884,215090,솔디펜스,2022,OFS,BS,계약부채,"932,123,935",원천계정명: 유동계약부채,2026-07-09
01063884,215090,솔디펜스,2022,OFS,BS,매출채권,"2,693,886,260",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
01063884,215090,솔디펜스,2022,OFS,BS,재고자산,"6,956,873,292",원천계정명: 유동재고자산,2026-07-09
01063884,215090,솔디펜스,2021,OFS,CIS,매출액,"8,659,141,443",원천계정명: 수익(매출액),2026-07-09
01063884,215090,솔디펜스,2021,OFS,CIS,영업이익,"-9,490,289,927",원천계정명: 영업이익(손실),2026-07-09
01063884,215090,솔디펜스,2021,OFS,CF,영업활동현금흐름,"-17,930,991,428",,2026-07-09
01063884,215090,솔디펜스,2021,OFS,BS,계약자산,"370,578,567",원천계정명: 계약자산(미청구공사수익),2026-07-09
01063884,215090,솔디펜스,2021,OFS,BS,계약부채,"1,192,881,923",원천계정명: 계약부채(초과청구공사수익),2026-07-09
01063884,215090,솔디펜스,2021,OFS,BS,매출채권,"3,905,305,823",합산 원천계정: 매출채권 및 기타채권|장기매출채권 및 기타채권,2026-07-09
01063884,215090,솔디펜스,2021,OFS,BS,재고자산,"5,755,102,590",,2026-07-09
00136165,013810,스페코,2025,CFS,CIS,매출액,"37,964,956,719",,2026-07-09
00136165,013810,스페코,2025,CFS,CIS,영업이익,"-460,595,979",원천계정명: 영업이익(손실),2026-07-09
00136165,013810,스페코,2025,CFS,CF,영업활동현금흐름,"-1,781,897,632",,2026-07-09
00136165,013810,스페코,2025,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00136165,013810,스페코,2025,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00136165,013810,스페코,2025,CFS,BS,매출채권,"5,837,180,792",,2026-07-09
00136165,013810,스페코,2025,CFS,BS,재고자산,"8,908,887,422",,2026-07-09
00136165,013810,스페코,2024,CFS,CIS,매출액,"27,191,519,908",,2026-07-09
00136165,013810,스페코,2024,CFS,CIS,영업이익,"-5,693,400,709",원천계정명: 영업이익(손실),2026-07-09
00136165,013810,스페코,2024,CFS,CF,영업활동현금흐름,"-1,973,199,890",,2026-07-09
00136165,013810,스페코,2024,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00136165,013810,스페코,2024,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00136165,013810,스페코,2024,CFS,BS,매출채권,"4,799,004,364",,2026-07-09
00136165,013810,스페코,2024,CFS,BS,재고자산,"16,831,773,620",,2026-07-09
00136165,013810,스페코,2023,CFS,CIS,매출액,"22,987,862,181",,2026-07-09
00136165,013810,스페코,2023,CFS,CIS,영업이익,"-4,148,483,505",원천계정명: 영업이익(손실),2026-07-09
00136165,013810,스페코,2023,CFS,CF,영업활동현금흐름,"2,949,632,099",,2026-07-09
00136165,013810,스페코,2023,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00136165,013810,스페코,2023,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00136165,013810,스페코,2023,CFS,BS,매출채권,"3,597,218,072",,2026-07-09
00136165,013810,스페코,2023,CFS,BS,재고자산,"13,631,138,966",,2026-07-09
00136165,013810,스페코,2022,CFS,CIS,매출액,"31,079,586,548",,2026-07-09
00136165,013810,스페코,2022,CFS,CIS,영업이익,"-3,766,587,275",원천계정명: 영업이익(손실),2026-07-09
00136165,013810,스페코,2022,CFS,CF,영업활동현금흐름,"8,567,106,685",,2026-07-09
00136165,013810,스페코,2022,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00136165,013810,스페코,2022,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
